Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
28490,-101,178,1009,90,10,981,-38,-19,1019,0
28491,-101,178,1019,72,-10,981,-29,-19,1028,0
28492,-131,158,1029,72,30,990,-29,-9,1009,0
28493,-111,168,1019,90,20,981,-29,0,1019,0
28494,-101,188,1009,81,10,990,-29,-19,1019,0
28495,-101,168,1009,81,-20,981,-29,-19,1019,0
28496,-101,168,1009,90,10,981,-19,0,990,0
28497,-101,178,1009,100,0,972,-9,9,1000,0
28498,-70,188,1009,109,0,990,-29,-9,1009,0
28499,-121,178,1019,100,40,972,-9,9,1000,0
28500,-101,178,1019,90,0,981,-29,9,1009,0
28501,-101,178,1019,90,0,981,-19,0,1028,0
28502,-90,188,1019,100,10,981,-29,29,1000,0
28503,-70,168,1049,90,30,972,-29,0,1038,0
28504,-90,178,1019,100,20,972,-38,0,1038,0
28505,-90,168,1019,81,10,972,-19,0,1028,0
28506,-111,158,1029,72,30,981,-9,29,990,0
28507,-101,188,1029,81,20,990,-19,-9,1019,0
28508,-90,198,1029,81,30,981,-19,-29,1038,0
28509,-80,217,1009,90,0,981,-9,9,1000,0
28510,-111,188,1039,100,10,990,-19,0,1009,0
28511,-70,158,1049,81,10,981,-9,0,1019,0
28512,-101,188,1019,100,20,990,9,19,990,0
28513,-101,168,1019,90,0,1009,-9,-9,1028,0
28514,-101,168,1019,90,-20,1000,-29,9,1028,0
28515,-101,168,1019,81,0,990,-19,19,1019,0
28516,-70,188,1009,90,30,1000,-29,19,1009,0
28517,-111,178,1019,100,10,972,-38,9,1009,0
28518,-101,168,1019,109,20,962,-29,0,1000,0
28519,-80,178,1029,90,10,990,-38,0,1000,0
28520,-90,178,1009,109,10,981,-29,0,1028,0
28521,-70,168,1000,81,0,981,-19,-9,1028,0
28522,-101,178,1019,72,0,990,-48,-9,1028,0
28523,-101,168,1019,54,-30,1009,-9,-126,1123,0
28524,-121,178,1019,36,-20,990,0,38,1019,0
28525,-101,148,1019,36,-40,1018,-29,9,1076,0
28526,-111,168,1019,54,-10,990,-29,38,1028,0
28527,-90,207,1029,63,0,981,-29,-19,1000,0
28528,-121,158,1029,63,10,990,-58,0,1009,0
28529,-90,188,1029,72,10,990,-38,0,1028,0
28530,-90,188,1029,118,0,981,-38,9,1028,0
28531,-80,198,1029,127,20,972,-29,9,1019,0
28532,-80,158,1039,127,-10,972,-9,-9,1028,0
28533,-80,158,1039,118,0,990,-9,-9,1009,0
28534,-60,168,1019,145,10,962,-19,9,1019,0
28535,-70,138,1019,127,10,981,-19,9,1000,0
28536,-40,178,1029,100,10,972,-29,-9,990,0
28537,-40,178,1029,145,-10,1000,-38,19,990,0
28538,-50,198,1019,145,-10,1000,-29,-9,1019,0
28539,-70,168,1029,145,0,972,-19,0,1028,0
28540,-40,168,1009,127,10,981,-29,0,1028,0
28541,-80,168,1039,127,10,972,-29,-19,1038,0
28542,-60,188,1019,127,0,953,-29,-19,1019,0
28543,-70,158,1019,136,0,981,-38,-29,1019,0
28544,-70,148,1049,127,-20,990,-38,-29,1019,0
28545,-70,168,1029,127,-20,990,-29,-19,1019,0
28546,-50,158,1019,127,0,981,-29,-19,1009,0
28547,-60,168,1019,100,0,981,-19,-9,1009,0
28548,-70,188,1009,109,-10,990,-9,0,1000,0
28549,-50,168,1019,118,20,962,-9,0,1019,0
28550,-80,158,1058,127,10,990,-9,0,1009,0
28551,-50,188,1029,118,0,981,-29,-9,1009,0
28552,-60,168,1019,127,10,981,-19,-29,1038,0
28553,-70,158,1039,109,10,1000,-19,-29,1038,0
28554,-60,168,1009,127,0,981,-9,-19,1009,0
28555,-60,168,1009,127,0,981,-9,-58,1057,0
28556,-60,178,1039,127,-10,972,-9,-9,1019,0
28557,-30,148,1029,127,10,981,-19,-9,1028,0
28558,-40,198,1029,127,0,972,-19,-19,1009,0
28559,-40,178,1029,127,0,981,-19,-9,980,0
28560,-40,178,1029,127,0,981,-29,-19,1019,0
28561,-10,188,1039,190,-10,972,-9,-19,980,0
28562,-20,188,1009,181,-10,972,-9,-19,980,0
28563,-20,188,1009,154,0,972,-29,-19,1009,0
28564,-60,148,1029,136,10,981,-19,-29,1009,0
28565,-40,178,1029,136,0,1000,-19,-19,1000,0
28566,-40,158,1029,136,-10,972,-19,-29,1038,0
28567,-20,188,1019,136,10,972,-38,-9,1009,0
28568,-70,188,1009,136,30,972,-38,-9,1009,0
28569,-60,168,1039,136,10,981,-38,-9,1000,0
28570,-20,178,1029,118,-10,981,-19,-38,1009,0
28571,-40,168,1039,136,0,981,-19,-19,1028,0
28572,-60,158,1029,136,-20,962,-29,-9,1028,0
28573,-40,198,1009,100,0,981,-29,-9,1038,0
28574,-40,198,1009,136,0,981,-19,-29,1019,0
28575,-80,207,1019,136,-40,981,-29,-19,1028,0
28576,-70,178,1009,127,-50,972,-9,-48,1047,0
28577,-80,188,1019,109,-70,1000,0,-9,1038,0
28578,-90,158,1019,118,-60,1000,9,-19,1038,0
28579,-101,168,1058,127,-10,953,19,0,1000,0
28580,10,148,1019,163,0,972,19,-38,1019,0
28581,0,168,1049,181,50,981,0,-38,1009,0
28582,0,198,1000,172,60,972,9,-9,1019,0
28583,30,198,1019,190,40,953,-9,-38,1009,0
28584,50,188,1019,181,60,981,0,-19,1019,0
28585,-30,217,1029,209,10,990,0,-29,1028,0
28586,20,168,1009,163,50,953,-9,0,1028,0
28587,-20,198,1029,163,30,962,-19,-19,1000,0
28588,-30,207,1039,118,20,990,-19,-29,1019,0
28589,-80,198,1009,118,10,981,-29,-38,1038,0
28590,-80,198,1009,118,20,990,-38,-29,1038,0
28591,-80,198,1029,109,20,981,-38,-38,1038,0
28592,-40,178,1009,136,0,981,-48,-48,1028,0
28593,-60,178,1019,136,0,990,-38,-48,1000,0
28594,-40,178,1039,154,10,981,-48,-48,1009,0
28595,-40,188,1000,172,10,981,-48,-67,1009,0
28596,-30,188,1019,136,0,972,-48,-38,990,0
28597,-30,188,1009,172,0,981,-58,-58,1000,0
28598,-40,178,1019,154,0,972,-48,-48,1009,0
28599,-30,198,1019,118,0,972,-48,-38,990,0
28600,-50,178,1009,154,0,962,-38,-58,990,0
28601,-20,168,1029,145,0,962,-58,-58,1000,0
28602,-40,188,1029,127,10,972,-38,-58,1000,0
28603,-50,178,1019,118,10,972,-38,-58,1019,0
28604,-80,207,1029,118,20,990,-38,-48,1028,0
28605,-40,188,1029,109,40,981,-29,-48,1019,0
28606,-30,207,1009,127,30,981,-48,-67,1019,0
28607,-60,207,1039,127,40,972,-38,-19,1019,0
28608,-30,188,1019,118,20,990,-38,-48,1019,0
28609,-50,207,1029,109,30,981,-38,-58,1019,0
28610,-40,198,1019,109,30,981,-29,-58,1028,0
28611,-40,227,1029,118,30,972,-38,-77,1028,0
28612,-60,188,1019,127,30,981,-58,-67,1009,0
28613,-50,198,1019,154,20,972,-58,-67,1009,0
28614,-30,188,1029,136,30,972,-38,-29,1009,0
28615,-30,198,1029,136,30,972,-38,-38,1009,0
28616,-60,198,1019,118,20,972,-38,-38,1009,0
28617,-60,207,1029,127,40,972,-38,-38,1009,0
28618,-50,198,1029,136,40,981,-29,-48,1009,0
28619,-40,217,1019,145,40,981,-48,-48,1009,0
28620,-50,217,1019,145,40,981,-38,-48,1019,0
28621,-40,217,1029,127,50,972,-38,-48,1019,0
28622,-50,198,1029,100,40,990,-38,-48,1009,0
28623,-40,217,1019,136,30,972,-38,-38,1028,0
28624,-40,217,1009,127,30,981,-38,-58,1028,0
28625,-30,217,1009,127,60,972,-29,-48,1019,0
28626,-70,188,1019,72,60,990,-48,-38,1028,0
28627,-60,217,1029,136,40,981,-48,-29,1009,0
28628,-50,207,1019,136,40,981,-48,-48,1028,0
28629,-50,237,1019,118,50,972,-48,-29,1028,0
28630,-40,207,1000,118,50,972,-48,-38,1009,0
28631,-60,227,1019,136,30,981,-38,-29,1009,0
28632,-40,207,1019,136,30,981,-48,-19,1009,0
28633,-40,207,1019,145,70,972,-38,-19,1000,0
28634,-40,207,1009,136,60,962,-48,-58,1019,0
28635,-40,207,1009,136,60,962,-48,-58,1000,0
28636,-40,217,1009,154,70,953,-48,-29,1019,0
28637,-40,217,1019,109,60,981,-38,-48,1019,0
28638,-40,217,1029,100,70,972,-38,-38,1009,0
28639,-30,237,1019,90,50,972,-48,-58,1009,0
28640,-50,217,1029,127,60,981,-38,-58,1009,0
28641,-40,217,1019,127,50,972,-48,-38,990,0
28642,-60,237,1009,136,60,962,-48,-48,1000,0
28643,-80,247,1029,145,40,972,-48,-67,1009,0
28644,-50,237,1009,145,20,972,-48,-58,1000,0
28645,-60,217,1009,145,30,953,-58,-58,990,0
28646,-60,217,1000,136,60,962,-48,-87,980,0
28647,-50,237,1019,154,40,962,-48,-58,971,0
28648,-40,237,1000,145,70,953,-38,-48,980,0
28649,-60,247,1009,118,90,962,-38,-97,1009,0
28650,-70,257,1000,109,111,990,-48,-67,1000,0
28651,-70,257,1009,118,131,972,-48,-67,1019,0
28652,-70,257,1009,27,131,1000,-38,-58,1019,0
28653,-111,287,1009,36,111,1009,-9,-67,1066,0
28654,-121,287,1019,45,101,1009,0,-77,1095,0
28655,-90,237,1029,45,121,990,-9,-97,1085,0
28656,-90,237,980,54,131,1000,-9,-58,1057,0
28657,-80,287,1009,90,90,1000,-38,-58,1038,0
28658,-101,277,1000,100,90,972,-67,-19,1000,0
28659,-60,287,990,100,111,972,-97,-9,990,0
28660,-60,297,1019,118,90,990,-126,-19,1009,0
28661,-80,267,990,154,111,981,-126,9,1028,0
28662,-60,287,1019,145,141,962,-106,-19,1009,0
28663,-30,277,1009,172,171,962,-87,-19,1028,0
28664,-50,306,1019,163,161,962,-58,-9,1038,0
28665,-60,297,1000,118,171,981,-48,9,1038,0
28666,-70,306,980,127,171,981,-58,-9,1057,0
28667,-70,306,1029,127,131,981,-67,-29,1066,0
28668,-70,277,1019,100,111,981,-58,-9,1038,0
28669,-60,287,1000,90,151,981,-58,-19,1047,0
28670,-70,287,1029,100,101,981,-58,-48,1028,0
28671,-90,287,990,136,90,981,-87,-38,1009,0
28672,-80,267,1000,145,101,962,-106,-38,990,0
28673,-60,277,1019,136,80,962,-97,-67,990,0
28674,-40,287,980,136,80,953,-106,-38,990,0
28675,-70,257,1019,136,90,953,-116,-19,961,0
28676,-50,287,1009,172,70,953,-116,0,961,0
28677,-60,267,1019,190,141,944,-106,-29,990,0
28678,-70,277,1019,145,151,972,-67,-67,1038,0
28679,-111,297,1019,90,161,981,-29,-38,1057,0
28680,-111,287,1000,36,121,1027,9,-48,1085,0
28681,-121,237,1029,36,151,1018,29,-38,1104,0
28682,-90,267,1029,81,161,1009,19,-38,1095,0
28683,-101,287,1009,100,141,990,-38,-29,1038,0
28684,-70,277,1009,118,151,990,-77,9,1000,0
28685,-80,287,1000,127,151,972,-126,9,990,0
28686,-80,277,1009,145,131,962,-126,9,990,0
28687,-101,287,1019,136,111,962,-145,-9,980,0
28688,-101,247,1000,109,90,981,-106,-9,990,0
28689,-80,257,1029,100,70,981,-29,-67,1009,0
28690,-101,237,1009,127,90,981,-29,-67,1009,0
28691,-101,227,1039,163,40,953,-29,-58,990,0
28692,-101,217,1049,163,40,953,-67,-58,1000,0
28693,-80,217,1039,200,30,962,-77,-38,971,0
28694,-80,237,1058,263,0,944,-97,-48,904,0
28695,-80,227,1058,245,0,944,-97,-48,904,0
28696,-101,217,1088,245,0,944,-58,-77,885,0
28697,-111,207,1078,209,-10,972,-58,-67,885,0
28698,-111,207,1078,145,0,990,-67,-67,914,0
28699,-131,247,1068,109,10,1000,-67,-48,961,0
28700,-131,227,1088,72,40,1046,-58,-67,990,0
28701,-121,138,1245,109,30,1083,-77,-106,1076,0
28702,-101,138,1215,145,0,1157,-97,-106,1114,0
28703,-101,138,1215,218,-60,1148,-106,-97,1114,0
28704,-161,198,1176,181,-60,1120,-106,-77,1114,0
28705,-161,227,1117,118,-60,1111,-77,-77,1076,0
28706,-161,227,1117,18,-60,1055,-48,-77,1057,0
28707,-191,267,1029,-27,-30,1018,-29,-48,1047,0
28708,-252,326,911,-72,0,1000,0,-48,1047,0
28709,-282,326,833,-127,60,972,9,-48,1038,0
28710,-323,346,784,-163,50,944,29,-29,1047,0
28711,-313,376,794,-190,101,907,38,-9,1038,0
28712,-141,336,774,-200,131,907,48,-38,1038,0
28713,70,277,745,-154,101,916,9,-48,1076,0
28714,141,198,725,-136,101,870,-29,-48,1066,0
28715,161,198,725,-136,60,861,-38,-58,1038,0
28716,161,198,725,-154,40,861,-58,-48,1019,0
28717,131,227,725,-172,40,842,-9,-116,1095,0
28718,202,178,647,-272,70,842,29,-19,1057,0
28719,222,128,656,-381,60,805,0,87,980,0
28720,-10,217,705,-463,111,805,0,-29,961,0
28721,-505,455,1156,-427,101,768,0,-58,923,0
28722,-505,415,941,-118,111,972,29,-38,942,0
28723,-505,415,941,-100,80,935,19,0,952,0
28724,-1232,455,1196,9,101,990,0,-87,990,0
28725,-1424,673,1235,272,-60,1138,-38,-116,1038,0
28726,-2272,-1811,2754,818,-252,1629,-135,-135,1209,0
28727,1303,-564,1137,936,-606,1398,-310,-77,1342,0
28728,848,831,774,563,-222,768,-300,48,1133,0
28729,-454,-59,1088,181,80,666,-165,-145,923,0
28730,-151,247,950,-118,60,990,9,-9,752,0
28731,-151,247,950,-254,161,1055,77,-9,828,0
28732,-141,277,1019,-27,282,1037,58,-87,1085,0
28733,-141,277,1019,254,111,972,19,-87,1142,0
28734,50,207,1000,463,-60,925,-9,-77,1047,0
28735,20,118,1039,336,-101,962,-58,-97,961,0
28736,30,168,990,136,-70,944,-38,-116,914,0
28737,-20,227,1009,72,10,953,-48,-87,904,0
28738,-131,267,1009,118,20,953,-48,-106,914,0
28739,-50,217,1019,127,111,981,-58,-97,952,0
28740,-40,277,1019,127,111,981,-77,-145,1009,0
28741,-20,267,1049,172,111,981,-77,-116,1038,0
28742,-30,227,1000,163,80,1000,-106,-106,1047,0
28743,-101,207,1039,118,50,990,-87,-106,1009,0
28744,-70,257,1049,127,50,962,-97,-87,980,0
28745,-50,257,1000,154,80,944,-97,-97,980,0
28746,-50,267,1019,145,80,981,-135,-48,980,0
28747,-50,257,1019,145,121,972,-155,-38,980,0
28748,-50,267,1019,145,121,972,-174,-29,1028,0
28749,-80,277,1019,145,141,981,-184,0,1009,0
28750,-70,297,1019,145,141,990,-165,-9,1000,0
28751,-60,277,1029,154,131,972,-165,-29,1047,0
28752,-111,287,1009,127,151,990,-135,-19,1076,0
28753,-70,267,1029,109,131,981,-135,-19,1076,0
28754,-50,297,1029,109,131,1009,-155,-29,1028,0
28755,-131,267,1039,90,111,1009,-126,-67,1019,0
28756,-111,247,1039,81,80,1018,-87,-106,1028,0
28757,-101,257,1049,127,70,1018,-58,-97,1038,0
28758,-70,247,1068,200,90,972,-67,-135,1019,0
28759,-50,287,1068,200,131,990,-48,-165,1038,0
28760,-80,297,1049,181,141,1009,-29,-174,1066,0
28761,-131,287,1009,72,131,1000,9,-135,1057,0
28762,-131,287,990,45,101,990,-19,-87,980,0
28763,-90,316,980,45,50,962,-97,-67,904,0
28764,-151,247,1029,27,30,972,-174,-97,895,0
28765,-141,227,1029,36,30,1009,-165,-87,961,0
28766,-101,227,980,36,40,990,-106,-184,1076,0
28767,-131,178,931,-63,80,962,77,-339,1180,0
28768,-232,207,921,-145,70,962,67,9,990,0
28769,-222,207,911,-172,70,962,48,-126,1038,0
28770,-181,247,931,-136,70,962,-19,-48,942,0
28771,-181,237,960,-63,90,953,-67,-116,1019,0
28772,-161,257,990,-9,90,1000,-67,-87,1028,0
28773,-141,188,1039,36,60,1000,-58,-77,1057,0
28774,-151,188,1000,100,0,1018,-38,-135,1066,0
28775,-171,178,970,45,-30,962,0,-58,1009,0
28776,-151,158,901,9,-10,916,9,-87,914,0
28777,-131,158,901,-9,-10,879,9,-87,914,0
28778,-151,168,980,-36,111,935,29,-135,933,0
28779,-50,277,1078,118,90,1046,29,-106,904,0
28780,-101,356,1078,190,70,1074,48,-135,1019,0
28781,-70,277,1058,181,70,1037,-58,-213,1152,0
28782,-151,227,1049,63,60,1018,-87,-67,1057,0
28783,-151,267,1000,18,60,1000,-77,-97,1009,0
28784,-50,277,1068,81,40,1018,-58,-135,1028,0
28785,-20,267,1098,209,20,1027,0,-184,1038,0
28786,-202,227,1009,181,10,981,-19,-116,1066,0
28787,-222,217,980,54,-40,953,-145,-38,933,0
28788,-70,198,1029,100,-111,981,-233,-29,885,0
28789,-111,217,1068,209,-60,953,-262,-38,866,0
28790,-141,227,1049,109,90,990,-339,48,952,0
28791,-131,297,1019,54,202,1009,-359,19,1095,0
28792,-171,316,1029,9,262,1046,-223,-67,1171,0
28793,-161,306,1009,0,181,1037,-87,-194,1152,0
28794,-141,277,1029,18,111,1046,38,-194,1095,0
28795,-101,237,1058,118,70,1018,67,-203,1104,0
28796,-121,227,1039,136,30,1018,38,-184,1038,0
28797,-151,217,1029,72,-10,990,-19,-135,952,0
28798,-191,207,970,0,0,944,-67,-135,961,0
28799,-171,198,931,-81,60,944,-97,-97,961,0
28800,-202,217,921,-63,30,916,-77,-77,942,0
28801,-161,217,911,-27,40,907,-97,-87,914,0
28802,-181,227,950,9,50,944,-77,-106,904,0
28803,-161,237,980,45,70,944,-87,-87,933,0
28804,-171,217,990,36,70,953,-77,-67,971,0
28805,-171,237,960,27,40,935,0,-155,1047,0
28806,-171,198,950,-9,20,972,48,-145,1057,0
28807,-101,198,1019,-9,20,972,29,-9,980,0
28808,-161,217,1029,0,40,1009,29,-67,1000,0
28809,-20,247,1107,172,0,1055,9,-116,1000,0
28810,-60,267,1098,172,0,1055,-67,-155,1028,0
28811,-80,237,1068,254,-30,1046,-106,-97,1047,0
28812,-212,227,990,181,-20,1009,-135,-97,1028,0
28813,-242,207,941,27,10,962,-97,-116,1028,0
28814,-191,207,970,-145,40,972,-38,-106,1019,0
28815,-181,207,990,-127,60,953,-38,-106,990,0
28816,-161,207,980,-27,40,1000,-48,-106,1019,0
28817,-212,227,1000,27,-10,953,-77,-97,1019,0
28818,-151,237,1009,18,0,981,-77,-97,1019,0
28819,-161,227,1000,27,40,1000,-77,-106,1019,0
28820,-161,217,970,18,60,990,-67,-87,1000,0
28821,-161,217,970,18,101,972,-77,-77,942,0
28822,-90,277,1029,18,121,953,-29,-106,980,0
28823,-141,247,1019,63,101,1000,-58,-145,1047,0
28824,-181,198,1058,81,70,1064,-38,-126,1114,0
28825,-191,217,1000,36,40,1009,-58,-67,1114,0
28826,-191,217,1000,-36,30,1000,-38,-135,1095,0
28827,-141,297,1000,-45,80,1018,-19,-155,1066,0
28828,-131,257,1009,27,80,1018,-38,-106,990,0
28829,-131,257,1009,45,50,1009,-87,-48,961,0
28830,-131,237,1000,63,10,1000,-155,-58,952,0
28831,-121,237,1029,109,30,972,-203,-19,961,0
28832,-101,267,1029,145,60,953,-223,-38,1009,0
28833,-121,267,1039,154,101,962,-203,-19,1047,0
28834,-90,277,1019,136,141,981,-165,0,1038,0
28835,-90,297,1019,172,141,972,-145,9,1066,0
28836,-90,297,1019,190,131,953,-126,9,1000,0
28837,-90,267,1009,200,90,944,-67,38,971,0
28838,-101,257,1009,218,40,925,-67,38,971,0
28839,-80,247,990,218,20,935,-77,-29,885,0
28840,-121,227,1029,172,30,953,-77,-29,885,0
28841,-111,237,1049,181,40,990,-87,-58,904,0
28842,-101,227,1088,227,70,981,-116,-67,1019,0
28843,-30,277,1156,272,151,990,-97,-116,1057,0
28844,-30,277,1156,218,202,1064,-29,-165,1076,0
28845,-111,306,1068,36,171,1074,155,-233,1209,0
28846,-202,247,882,-245,131,1000,184,-174,1123,0
28847,-303,227,843,-290,90,935,0,-9,866,0
28848,-171,247,960,-181,70,935,-203,-48,857,0
28849,-171,247,960,27,70,962,-271,-67,885,0
28850,-161,247,1009,100,40,972,-262,-116,961,0
28851,-171,257,1058,100,40,1009,-165,-194,1038,0
28852,-141,207,1098,72,50,1037,-38,-213,1076,0
28853,-141,207,1098,54,-30,1046,-9,-194,1057,0
28854,-151,198,1068,0,-60,1064,-67,-155,1085,0
28855,-222,158,1009,-109,-40,1046,-87,-194,1180,0
28856,-252,217,960,-181,0,981,-97,-48,1057,0
28857,-242,277,901,-181,20,990,-87,-106,1019,0
28858,-242,267,892,-163,50,953,-48,-106,952,0
28859,-242,267,892,-127,70,925,-9,-126,971,0
28860,-232,277,892,-127,60,953,19,-97,1009,0
28861,-232,277,892,-118,50,944,9,-116,1019,0
28862,-242,336,882,-127,50,907,-29,-116,1000,0
28863,-232,356,882,-145,60,935,-58,-116,971,0
28864,-222,376,892,-145,30,935,-77,-116,990,0
28865,-242,346,882,-136,60,944,-38,-203,1028,0
28866,-191,277,931,-100,70,981,-38,-106,961,0
28867,-161,69,1078,45,80,1046,-38,-184,1000,0
28868,-111,-425,1333,363,-90,1222,-9,-48,990,0
28869,-60,-69,1127,409,-242,1037,-97,-106,1123,0
28870,-40,336,921,90,-131,833,-174,-135,1019,0
28871,-202,336,1058,9,-40,1018,-106,-165,961,0
28872,-141,198,1176,100,0,1138,-19,-116,914,0
28873,-131,247,1098,109,60,1046,-97,-145,1028,0
28874,-222,267,1039,45,70,1000,-97,-165,1123,0
28875,-151,168,980,36,0,953,-77,-97,1057,0
28876,-191,138,990,36,0,953,-38,-106,1000,0
28877,-252,158,960,-18,-40,953,-38,-97,1000,0
28878,-212,188,941,-72,-40,981,-9,-135,1009,0
28879,-222,227,911,-136,10,944,-9,-106,990,0
28880,-242,198,941,-145,30,972,-19,-126,1009,0
28881,-242,227,921,-172,101,972,-29,-135,990,0
28882,-202,227,970,-118,121,962,-48,-135,1000,0
28883,-151,198,1000,0,111,962,-87,-126,1000,0
28884,-181,198,1019,36,90,972,-97,-106,980,0
28885,-161,198,1049,81,20,1000,-106,-116,1000,0
28886,-141,217,1078,100,10,1000,-87,-155,1009,0
28887,-141,217,1049,118,0,1009,-87,-155,1038,0
28888,-171,188,1019,63,-40,1000,-67,-97,1019,0
28889,-191,188,1000,-18,10,990,-38,-97,1009,0
28890,-171,207,1019,-27,20,981,-19,-97,990,0
28891,-151,227,1000,18,40,981,-29,-106,1000,0
28892,-141,217,1039,72,50,981,-58,-77,990,0
28893,-131,227,1009,109,50,972,-67,-106,1000,0
28894,-161,227,970,81,40,972,-67,-97,1000,0
28895,-161,207,1000,-18,60,1009,-48,-116,1019,0
28896,-171,237,1009,-18,60,1009,-38,-97,1019,0
28897,-161,237,1029,9,70,990,-48,-106,1047,0
28898,-161,217,1019,36,40,1018,-58,-106,1038,0
28899,-151,227,1009,45,50,990,-87,-135,1028,0
28900,-141,217,1019,63,20,981,-87,-106,980,0
28901,-141,217,1000,54,40,953,-97,-106,971,0
28902,-181,217,1000,27,50,962,-87,-126,990,0
28903,-151,207,1009,0,30,990,-77,-126,1009,0
28904,-141,217,1000,18,50,1000,-77,-126,1028,0
28905,-161,207,1000,18,20,990,-67,-126,1009,0
28906,-151,227,1009,9,50,990,-58,-116,990,0
28907,-151,217,1000,18,40,990,-87,-116,1000,0
28908,-131,237,1019,72,40,981,-77,-126,990,0
28909,-111,207,1019,118,40,972,-87,-106,961,0
28910,-121,207,1019,136,30,962,-87,-97,971,0
28911,-141,198,990,90,40,944,-77,-87,971,0
28912,-151,207,990,81,50,944,-48,-77,990,0
28913,-161,198,960,18,30,953,-48,-77,990,0
28914,-131,207,1009,0,60,972,-48,-58,1000,0
28915,-90,237,1029,63,90,1009,-19,-126,1009,0
28916,-80,247,1029,100,111,1009,-9,-116,990,0
28917,-151,237,1000,63,101,1000,-29,-135,1047,0
28918,-161,257,1019,-18,70,1000,0,-106,1028,0
28919,-161,247,1009,-45,20,1018,-9,-97,1028,0
28920,-151,227,1029,-18,70,1000,-29,-67,1057,0
28921,-131,257,1039,36,80,1009,0,-106,1066,0
28922,-121,237,1019,90,80,990,-9,-135,1076,0
28923,-161,267,1029,81,30,1000,-77,-87,1028,0
28924,-161,207,1049,45,30,981,-97,-87,990,0
28925,-131,198,1019,18,30,990,-135,-58,961,0
28926,-151,207,1029,45,60,990,-213,0,1009,0
28927,-131,247,1009,72,101,981,-223,-29,1038,0
28928,-151,267,1009,54,111,981,-213,-77,1038,0
28929,-161,257,1009,18,101,990,-126,-116,1038,0
28930,-151,227,1019,-18,80,990,-9,-174,1066,0
28931,-151,227,1019,9,30,1009,19,-126,1047,0
28932,-141,227,1029,9,10,1009,19,-135,1028,0
28933,-161,217,1009,9,10,1009,-29,-165,1019,0
28934,-161,217,1009,-9,10,1000,-77,-116,990,0
28935,-171,207,1019,27,20,990,-135,-106,1000,0
28936,-131,237,1009,72,30,990,-165,-97,1000,0
28937,-131,227,1000,100,70,962,-174,-87,942,0
28938,-141,237,990,109,70,962,-165,-77,933,0
28939,-141,237,990,100,60,953,-135,-67,914,0
28940,-151,217,990,100,50,925,-106,-87,904,0
28941,-161,217,960,90,50,925,-58,-116,952,0
28942,-151,227,950,27,20,944,0,-116,961,0
28943,-181,237,960,-54,50,944,9,19,942,0
28944,-111,237,1039,-100,111,1018,-19,-87,990,0
28945,-141,217,1019,-9,90,1046,-58,-213,1095,0
28946,-202,237,970,-27,111,972,-77,-97,1057,0
28947,-212,217,960,-136,90,1009,-58,-58,1028,0
28948,-212,207,980,-163,90,1027,-87,-116,1057,0
28949,-191,247,980,-109,60,1046,-77,-67,1095,0
28950,-161,207,1019,-145,90,1074,-48,-106,1142,0
28951,-202,227,1039,-154,121,1009,-19,-106,1123,0
28952,-121,237,1029,-63,60,1055,-29,-174,1133,0
28953,-121,237,1029,90,60,981,-38,-126,1047,0
28954,-151,207,1019,81,40,981,-38,-106,1019,0
28955,-181,207,1009,63,20,981,-87,-67,923,0
28956,-131,227,1009,81,30,972,-155,-77,904,0
28957,-111,227,1009,118,20,962,-203,-38,914,0
28958,-101,217,1058,154,30,972,-233,-29,961,0
28959,-111,247,1019,136,70,953,-252,-9,980,0
28960,-121,237,1009,163,50,972,-223,-9,980,0
28961,-90,237,1029,181,60,972,-184,-19,1038,0
28962,-131,257,1029,172,70,962,-126,0,980,0
28963,-111,237,1019,163,50,953,-97,9,961,0
28964,-111,207,1000,145,40,962,-126,-29,923,0
28965,-121,227,1029,181,30,981,-145,-77,961,0
28966,-111,237,1078,272,40,972,-145,-135,1009,0
28967,-101,217,1137,300,50,1000,-58,-203,1133,0
28968,-80,267,1186,218,50,1064,174,-242,1238,0
28969,-202,227,1098,81,0,1083,135,-116,933,0
28970,-202,178,1068,54,-30,1027,-165,-19,790,0
28971,-111,118,1147,118,10,1055,-359,19,857,0
28972,-20,128,1264,254,-30,1148,-359,-29,952,0
28973,-50,198,1294,381,-70,1138,-281,-174,1028,0
28974,-40,188,1254,327,-80,1111,-106,-242,1047,0
28975,-80,247,1205,181,-40,1120,9,-194,1038,0
28976,-131,297,1107,0,0,1046,38,-116,1057,0
28977,-181,267,960,-163,80,981,38,-116,1057,0
28978,-252,336,862,-245,171,935,29,-38,1028,0
28979,-292,386,794,-300,242,907,29,-9,1038,0
28980,-343,425,735,-254,262,888,48,-9,1066,0
28981,-313,396,715,-281,262,888,67,-67,1047,0
28982,0,297,607,-309,282,870,48,-38,1028,0
