Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
10687,-111,247,1009,-36,40,1000,-67,-48,1009,0
10688,-131,227,1019,-18,40,990,-87,-58,1009,0
10689,-121,227,1000,-27,50,981,-77,-38,990,0
10690,-121,227,1000,-36,50,972,-87,-48,1019,0
10691,-131,227,1019,-45,60,990,-87,-38,1009,0
10692,-141,227,1019,-54,60,990,-87,-19,1009,0
10693,-141,227,1019,-36,60,990,-77,-48,1009,0
10694,-111,207,1019,-36,50,1000,-97,-38,1019,0
10695,-101,227,990,-36,60,990,-97,-48,1000,0
10696,-121,237,1019,-27,60,1000,-87,-58,1009,0
10697,-121,237,1019,-36,50,990,-97,-58,1009,0
10698,-141,217,1009,-54,60,990,-87,-29,1009,0
10699,-121,198,1029,-45,50,1000,-97,-38,1028,0
10700,-161,237,1019,-45,80,990,-67,-19,980,0
10701,-161,237,1019,-45,80,990,-87,-29,1019,0
10702,-131,227,1000,-54,70,990,-77,-38,1019,0
10703,-131,237,1009,-36,80,1000,-97,-29,1000,0
10704,-131,217,1009,-27,70,1000,-97,-29,1009,0
10705,-131,217,1009,-27,80,981,-97,-19,1019,0
10706,-121,237,980,-27,80,981,-87,-38,1009,0
10707,-111,227,1000,-45,70,981,-87,-58,1000,0
10708,-131,227,1009,-27,70,990,-87,-48,1009,0
10709,-131,198,1019,-45,60,972,-77,-9,1009,0
10710,-131,198,1019,-54,50,990,-106,-29,1019,0
10711,-131,237,1009,-45,70,990,-97,-29,1028,0
10712,-131,227,1009,-36,80,990,-77,-9,1028,0
10713,-131,237,1000,-54,70,990,-67,-29,1009,0
10714,-141,237,1009,-27,60,1000,-87,-48,1019,0
10715,-131,227,1000,-27,50,990,-87,-38,1019,0
10716,-121,207,1019,-27,50,981,-97,-29,1019,0
10717,-131,237,1009,-45,50,1000,-97,-48,1019,0
10718,-141,227,1019,-45,20,990,-67,-58,1009,0
10719,-131,227,1019,-45,50,990,-77,-58,1028,0
10720,-131,217,1009,-36,40,972,-77,-58,1038,0
10721,-131,217,1009,-45,80,990,-77,-29,1019,0
10722,-111,217,1009,-36,40,990,-58,-77,1019,0
10723,-121,247,1000,-18,60,990,-67,-58,1019,0
10724,-121,247,1000,-36,50,1000,-67,-48,1028,0
10725,-141,247,1019,-36,50,990,-87,-19,1028,0
10726,-121,227,1009,-45,70,990,-87,-19,1028,0
10727,-101,217,1019,-36,80,990,-87,-48,1019,0
10728,-121,227,1009,-9,90,990,-87,-58,1009,0
10729,-121,227,1019,-18,50,990,-77,-58,990,0
10730,-121,227,1009,-18,50,981,-77,-58,990,0
10731,-111,207,1000,-27,50,990,-48,-48,961,0
10732,-101,217,1019,-36,40,990,-58,-48,1000,0
10733,-111,217,1009,0,50,990,-77,-38,1009,0
10734,-131,237,1019,-9,70,981,-77,-48,1009,0
10735,-121,227,1009,-9,50,981,-97,-48,1000,0
10736,-121,227,1009,-36,40,1009,-87,-58,1009,0
10737,-131,227,1009,-45,60,981,-87,-58,1028,0
10738,-131,257,1009,-54,50,990,-97,-67,1019,0
10739,-151,227,1009,-90,50,1000,-87,-48,1000,0
10740,-131,217,1019,-63,50,990,-87,-77,1019,0
10741,-131,227,1009,-63,60,1000,-97,-67,1019,0
10742,-141,227,1009,-27,50,990,-97,-48,1009,0
10743,-121,207,1009,-45,40,1000,-106,-48,1028,0
10744,-131,207,1009,-36,50,981,-106,-38,1019,0
10745,-121,198,1009,-54,50,990,-106,-19,1009,0
10746,-121,227,1009,-54,30,1000,-97,-48,1009,0
10747,-141,227,1009,-45,50,981,-97,-29,1000,0
10748,-131,198,1009,-72,60,990,-77,-38,990,0
10749,-121,227,1000,-45,60,981,-87,-38,1009,0
10750,-131,217,1000,-54,50,981,-77,-38,1019,0
10751,-121,217,1009,-54,80,990,-106,-29,1047,0
10752,-131,207,1009,-27,50,981,-106,-48,1028,0
10753,-141,207,1009,-45,40,990,-97,-29,1009,0
10754,-121,227,1009,-45,30,981,-106,-58,1000,0
10755,-111,217,1009,-54,50,1000,-87,-38,1009,0
10756,-121,227,1009,-45,20,981,-77,-48,1009,0
10757,-121,227,1000,-27,10,1009,-87,-58,1019,0
10758,-121,207,1009,-36,40,990,-77,-19,1028,0
10759,-111,217,1019,-36,50,990,-67,-38,1019,0
10760,-121,207,1009,-45,30,990,-77,-58,1009,0
10761,-121,207,1000,-27,40,962,-58,-58,1000,0
10762,-121,207,1019,-36,50,990,-67,-38,1009,0
10763,-121,217,1019,-36,30,990,-87,-48,1028,0
10764,-111,217,1019,-36,30,990,-77,-48,1019,0
10765,-121,217,1009,-45,30,981,-97,-67,1028,0
10766,-131,227,1019,-54,30,1000,-87,-29,1009,0
10767,-131,227,1019,-36,40,990,-58,-48,1000,0
10768,-111,217,1029,-45,50,990,-67,-58,1019,0
10769,-111,227,1000,-27,40,981,-77,-48,1000,0
10770,-111,237,1009,-27,70,981,-97,-48,1009,0
10771,-111,237,1019,-27,30,990,-106,-58,1009,0
10772,-131,217,1019,-27,40,981,-116,-48,1000,0
10773,-121,207,1009,-45,40,990,-87,-29,990,0
10774,-121,207,1000,-54,60,990,-97,-67,1009,0
10775,-141,217,1019,-45,60,990,-97,-48,1000,0
10776,-121,198,1009,-54,40,990,-97,-48,1019,0
10777,-141,207,990,-45,60,1000,-77,-58,1009,0
10778,-121,227,1019,-54,60,990,-87,-48,1009,0
10779,-131,217,1009,-45,70,981,-87,-48,1009,0
10780,-131,207,1000,-54,60,990,-77,-67,1009,0
10781,-131,207,1029,-36,50,990,-58,-38,1000,0
10782,-111,207,1009,-36,50,981,-67,-48,1009,0
10783,-121,217,1009,-27,40,1000,-58,-38,1000,0
10784,-111,217,1000,-27,60,990,-58,-48,1000,0
10785,-131,247,1009,-27,40,1000,-77,-48,1019,0
10786,-131,207,1019,-27,70,981,-87,-38,1019,0
10787,-121,217,1000,-54,50,1000,-77,-38,1028,0
10788,-121,217,1009,-36,50,1000,-87,-29,1028,0
10789,-111,227,1000,-27,50,990,-87,-38,1028,0
10790,-131,207,1009,-45,50,990,-97,-38,1009,0
10791,-131,207,1009,-54,40,990,-106,-38,1028,0
10792,-131,217,1009,-54,30,990,-97,-38,1028,0
10793,-121,217,1000,-45,30,1000,-106,-19,1000,0
10794,-121,227,1000,-45,50,1000,-67,-58,1019,0
10795,-141,207,1009,-54,40,981,-67,-58,1028,0
10796,-121,207,1019,-45,70,990,-67,-9,1019,0
10797,-111,247,1000,-18,60,962,-58,-29,1028,0
10798,-121,227,1009,-36,70,990,-67,-38,1038,0
10799,-131,217,1029,-27,30,1000,-87,-38,1019,0
10800,-111,227,990,-27,50,981,-87,-38,1019,0
10801,-111,217,1019,-27,60,990,-97,-48,1019,0
10802,-111,217,1019,-45,80,990,-97,-38,1009,0
10803,-121,237,1009,-45,40,990,-97,-67,1000,0
10804,-121,227,1009,-45,60,990,-97,-48,1038,0
10805,-121,227,990,-36,40,972,-97,-67,1019,0
10806,-121,227,990,-63,70,1000,-87,-48,1000,0
10807,-131,227,1019,-36,50,981,-77,-48,980,0
10808,-131,237,1009,-45,50,990,-77,-48,980,0
10809,-121,237,1019,-36,50,990,-97,-77,1009,0
10810,-121,198,1019,-27,40,981,-106,-67,1019,0
10811,-121,237,1009,-36,60,990,-97,-48,1000,0
10812,-121,227,1009,-27,60,972,-106,-67,980,0
10813,-121,217,1009,-45,50,990,-116,-67,961,0
10814,-121,237,1000,-45,40,981,-116,-48,971,0
10815,-141,237,1009,-54,60,981,-97,-77,1009,0
10816,-131,237,1000,-45,60,1000,-58,-58,1019,0
10817,-121,207,1029,-54,40,981,-58,-58,1009,0
10818,-111,227,990,-45,40,972,-67,-77,1028,0
10819,-131,207,1009,-54,40,981,-67,-48,1009,0
10820,-111,207,1009,-54,40,981,-87,-67,1009,0
10821,-111,207,1009,-54,50,990,-97,-67,1000,0
10822,-141,217,1009,-63,60,990,-106,-77,1000,0
10823,-141,207,1000,-72,70,981,-97,-67,980,0
10824,-131,207,1019,-81,40,990,-97,-58,980,0
10825,-131,207,1019,-72,60,981,-87,-48,1019,0
10826,-121,217,1009,-72,40,1000,-87,-58,1047,0
10827,-131,227,1019,-45,50,981,-97,-58,1047,0
10828,-111,217,1000,-36,60,990,-116,-48,1047,0
10829,-111,217,1000,-36,50,981,-116,-29,1019,0
10830,-141,217,1009,-36,70,990,-116,-38,1009,0
10831,-131,237,1019,-54,50,990,-106,-48,1019,0
10832,-111,207,1019,-36,70,990,-97,-58,1028,0
10833,-131,237,1029,-36,70,990,-77,-29,1038,0
10834,-131,237,1029,-54,60,1000,-77,-38,1047,0
10835,-111,227,1000,-36,60,990,-48,-38,1019,0
10836,-121,217,1009,-36,60,1009,-48,-19,1047,0
10837,-121,217,1009,-36,60,1000,-58,-67,1047,0
10838,-101,227,1019,-45,40,1000,-67,-48,1028,0
10839,-111,207,1029,-27,30,1000,-87,-48,1047,0
10840,-121,237,1019,-27,50,990,-87,-48,1019,0
10841,-101,237,1000,-9,50,990,-87,-48,1028,0
10842,-121,237,1009,0,40,981,-106,-58,1009,0
10843,-121,237,1009,9,40,990,-116,-67,1009,0
10844,-111,227,1000,-18,40,990,-126,-77,980,0
10845,-111,227,1019,-27,40,981,-106,-58,980,0
10846,-101,227,1000,-36,40,1000,-116,-58,1009,0
10847,-131,217,1009,-45,60,990,-106,-48,990,0
10848,-111,237,1019,-36,30,990,-116,-58,971,0
10849,-111,237,1000,-45,60,981,-106,-87,980,0
10850,-131,227,1009,-63,50,990,-97,-77,980,0
10851,-121,217,1009,-72,60,1000,-97,-58,990,0
10852,-121,227,1000,-54,70,990,-106,-48,990,0
10853,-121,237,1000,-63,60,990,-97,-58,990,0
10854,-121,227,990,-63,40,990,-97,-77,1009,0
10855,-131,217,1009,-54,50,990,-97,-67,990,0
10856,-121,207,1019,-54,70,981,-77,-48,1000,0
10857,-111,217,1019,-54,40,990,-67,-48,971,0
10858,-131,227,1019,-54,50,990,-67,-67,980,0
10859,-111,207,1009,-36,30,990,-67,-48,952,0
10860,-141,247,1009,-36,70,990,-67,-77,914,0
10861,-131,217,1019,-36,70,981,-87,-67,980,0
10862,-111,217,1019,-27,40,990,-97,-48,1057,0
10863,-111,237,1019,-27,80,1000,-106,-29,1104,0
10864,-121,237,1009,-27,50,990,-106,-9,1095,0
10865,-131,227,1019,-45,50,1009,-116,-38,1076,0
10866,-111,217,1009,-54,50,990,-116,-48,1009,0
10867,-121,207,1019,-45,40,981,-87,-48,980,0
10868,-121,227,1009,-63,60,990,-77,-77,1000,0
10869,-111,198,1000,-54,40,981,-58,-58,1038,0
10870,-111,227,1000,-45,40,990,-58,-58,1038,0
10871,-121,227,1000,-27,30,981,-67,-38,1028,0
10872,-121,227,1009,-27,20,990,-67,-58,1038,0
10873,-111,227,1039,-27,20,990,-77,-38,1028,0
10874,-121,198,1029,-18,60,990,-67,-48,1000,0
10875,-131,198,1049,-27,60,981,-106,-48,1028,0
10876,-131,207,1019,-45,50,990,-106,-38,1009,0
10877,-121,227,1009,-54,50,990,-116,-48,1028,0
10878,-131,217,1019,-54,30,990,-87,-38,1009,0
10879,-131,237,1019,-54,50,981,-67,-67,1000,0
10880,-121,217,1000,-54,50,1000,-87,-67,1009,0
10881,-121,217,1019,-36,70,981,-97,-48,1000,0
10882,-111,237,1019,-27,30,990,-77,-67,1000,0
10883,-121,227,1019,-27,40,990,-87,-58,1019,0
10884,-121,227,1009,-36,70,1000,-77,-67,1019,0
10885,-121,217,1009,-36,30,990,-87,-48,1019,0
10886,-121,217,1009,-54,50,990,-97,-48,1028,0
10887,-131,217,1019,-36,40,962,-87,-58,1019,0
10888,-141,217,1019,-54,40,990,-77,-48,990,0
10889,-111,217,1009,-45,30,1000,-87,-67,1009,0
10890,-131,227,1000,-54,20,1000,-77,-38,1019,0
10891,-111,227,1019,-36,30,990,-58,-38,1028,0
10892,-121,217,1019,-45,30,990,-58,-38,1028,0
10893,-141,237,1019,-36,50,990,-19,-19,1019,0
10894,-121,227,1029,-45,50,990,-38,-19,1038,0
10895,-131,217,1000,-45,60,990,-58,-48,1066,0
10896,-131,247,1009,-36,60,1000,-67,9,1000,0
10897,-121,207,1009,-27,50,981,-67,9,1000,0
10898,-121,247,1009,-36,60,981,-67,-58,990,0
10899,-121,227,1009,-36,80,1000,-48,-38,1028,0
10900,-121,217,1009,-18,70,981,-48,-19,1009,0
10901,-131,257,1019,-18,70,990,-48,-19,1009,0
10902,-121,217,1009,-18,80,981,-58,-9,1000,0
10903,-131,237,1019,-36,90,1000,-67,-19,1000,0
10904,-131,217,1019,-45,80,981,-67,-29,1009,0
10905,-131,237,1019,-63,90,1000,-97,-48,1038,0
10906,-131,237,1009,-45,70,981,-116,-38,1028,0
10907,-141,247,1009,-63,70,981,-126,-48,1000,0
10908,-111,247,980,-54,60,990,-155,-58,1038,0
10909,-131,227,1009,-54,70,990,-77,-38,952,0
10910,-111,227,1009,-45,50,990,-97,-38,961,0
10911,-121,237,1000,-54,70,981,-106,-97,980,0
10912,-121,217,1009,-63,60,981,-126,-58,1009,0
10913,-131,237,1000,-63,60,990,-126,-67,1009,0
10914,-141,237,1029,-45,60,1000,-97,-48,971,0
10915,-141,227,1009,-45,70,1000,-106,29,942,0
10916,-131,237,1009,-18,90,972,-77,-19,1009,0
10917,-131,247,1009,-18,131,1000,-67,9,1047,0
10918,-111,237,1029,0,101,981,-38,29,1047,0
10919,-111,227,1000,-18,90,990,-77,0,1057,0
10920,-121,207,1019,-18,60,981,-106,-87,1123,0
10921,-121,198,1009,-63,40,1000,-77,-19,1047,0
10922,-131,188,1019,-72,20,990,-48,-58,1028,0
10923,-131,188,1019,-63,30,990,-29,-87,990,0
10924,-121,198,1019,-27,50,981,-38,-97,961,0
10925,-111,217,1000,-9,40,981,-19,-97,980,0
10926,-111,227,1019,9,60,962,-19,-48,1028,0
10927,-101,227,1019,0,30,990,-58,-38,1028,0
10928,-101,227,1019,-18,40,990,-87,-48,1038,0
10929,-121,247,1009,-54,60,981,-116,-58,1047,0
10930,-141,237,1019,-81,50,1000,-116,-38,1009,0
10931,-141,217,1009,-100,70,1000,-97,-58,1038,0
10932,-131,207,1009,-72,40,990,-67,-38,1019,0
10933,-131,227,1019,-81,60,990,-48,-38,1009,0
10934,-131,207,1009,-36,50,981,-48,-29,990,0
10935,-111,237,1009,-36,50,1000,-38,-67,942,0
10936,-111,217,1009,-36,50,1000,-58,-58,952,0
10937,-101,207,1000,-9,50,990,-67,-67,952,0
10938,-101,217,1009,-9,30,981,-77,-38,952,0
10939,-101,217,1000,-27,40,990,-106,-38,980,0
10940,-111,227,1009,-27,50,1000,-97,-48,1000,0
10941,-111,188,1019,-27,50,1000,-77,-38,980,0
10942,-111,227,1019,-45,60,990,-97,-58,1009,0
10943,-121,227,1009,-45,20,1000,-106,-48,1009,0
10944,-111,188,1000,-63,40,981,-97,-38,1009,0
10945,-121,198,1019,-63,40,990,-116,-38,1047,0
10946,-101,198,1009,-45,40,981,-116,-29,1057,0
10947,-101,227,990,-45,40,981,-77,-58,1085,0
10948,-131,207,1029,-36,20,990,-67,-29,1057,0
10949,-121,198,1029,-27,60,981,-38,-38,1057,0
10950,-101,207,1019,-36,20,1009,-48,-38,1038,0
10951,-121,207,1000,-18,40,990,-38,-38,1000,0
10952,-101,207,1009,-27,30,981,-48,-48,1019,0
10953,-121,207,1019,-27,20,990,-48,-48,1009,0
10954,-111,188,1019,-27,0,1009,-58,-48,1038,0
10955,-111,207,1009,-27,40,990,-58,-48,1038,0
10956,-131,217,1019,-36,40,990,-67,-29,1009,0
10957,-111,217,1029,-54,20,1000,-87,-58,1038,0
10958,-121,207,1009,-54,40,1000,-87,-58,1038,0
10959,-111,217,1029,-54,50,990,-135,-19,1019,0
10960,-111,217,1009,-45,50,1000,-116,-38,1009,0
10961,-111,227,1009,-27,50,990,-116,-38,1000,0
10962,-121,217,1000,-18,50,981,-126,-38,1000,0
10963,-101,207,1009,-27,30,990,-97,-38,1009,0
10964,-111,207,1019,-36,40,1000,-97,-38,1028,0
10965,-111,217,1009,-45,50,972,-77,-38,1076,0
10966,-131,198,1019,-54,60,990,-67,9,990,0
10967,-121,198,1019,-54,60,990,-87,-38,1009,0
10968,-121,217,1009,-36,50,990,-97,-29,1009,0
10969,-121,227,1019,-45,60,981,-97,-29,1019,0
10970,-90,237,1000,-36,40,990,-97,-38,1009,0
10971,-111,207,1019,-27,50,1009,-106,-9,1028,0
10972,-101,217,1019,-18,60,981,-126,-29,1028,0
10973,-121,237,1000,-27,50,981,-106,-38,1000,0
10974,-111,227,1019,-27,40,1000,-106,-29,1009,0
10975,-131,188,1029,-54,40,981,-87,-38,1009,0
10976,-121,217,1019,-45,70,990,-77,-29,1000,0
10977,-111,198,1009,-27,40,990,-87,-19,1019,0
10978,-101,227,1009,-27,50,990,-67,0,1009,0
10979,-111,217,1019,-27,40,1000,-67,-38,1009,0
10980,-111,207,1019,-18,60,972,-77,-9,1019,0
10981,-101,227,1000,-27,40,981,-67,-38,1009,0
10982,-111,207,1019,-27,30,981,-67,-29,1000,0
10983,-90,198,1000,-27,30,990,-67,-29,990,0
10984,-90,227,1019,0,50,972,-58,-38,1019,0
10985,-90,227,1019,0,20,1009,-58,-29,1009,0
10986,-90,227,1049,36,30,1000,-87,-48,1028,0
10987,-70,217,1029,27,30,1009,-87,-9,1028,0
10988,-101,217,1019,-27,30,1000,-87,-38,1009,0
10989,-111,217,1019,-54,70,1000,-77,-29,1009,0
10990,-121,207,1019,-81,60,1000,-67,-48,1009,0
10991,-141,198,1009,-81,60,990,-58,-29,1019,0
10992,-121,188,1009,-81,60,990,-58,-38,1019,0
10993,-111,198,1009,-45,50,990,-48,-38,1028,0
10994,-121,207,1029,-27,60,990,-67,-29,1028,0
10995,-101,198,1029,-18,20,1009,-77,-58,1028,0
10996,-101,217,1019,0,10,990,-48,-38,1000,0
10997,-80,198,1009,0,10,990,-67,-67,1009,0
10998,-101,188,1019,-9,20,981,-58,-48,990,0
10999,-80,198,1000,-9,50,990,-67,-48,1019,0
11000,-111,198,1019,-9,20,981,-58,-48,1028,0
11001,-121,207,1019,-9,20,981,-58,-48,1028,0
11002,-121,198,1019,-36,40,1000,-58,-29,1019,0
11003,-90,188,1009,-63,20,1009,-58,-29,1019,0
11004,-101,207,1019,-27,30,981,-48,-58,1028,0
11005,-90,198,1009,-36,40,990,-58,-58,1009,0
11006,-80,188,1019,-9,40,990,-87,-48,1019,0
11007,-80,207,1019,-9,0,990,-97,-58,1038,0
11008,-101,198,1019,-18,30,990,-58,-67,1019,0
11009,-111,198,1019,-27,0,1000,-58,-48,1000,0
11010,-90,207,1000,-36,10,990,-67,-77,1009,0
11011,-101,198,990,-27,10,1000,-77,-38,1009,0
11012,-101,207,1009,-36,30,990,-67,-38,1038,0
11013,-121,207,1019,-36,20,981,-67,-48,1019,0
11014,-111,207,990,-36,40,1000,-67,-48,1019,0
11015,-111,227,1019,-54,30,981,-58,-38,1000,0
11016,-111,207,1019,-36,30,981,-48,-38,1000,0
11017,-111,207,1029,-18,20,1000,-58,-19,1009,0
11018,-80,207,1019,-18,30,990,-58,-19,1009,0
11019,-90,188,1039,-9,40,1009,-48,-29,1028,0
11020,-90,217,1019,0,20,990,-48,-19,1038,0
11021,-90,217,1019,0,10,981,-19,-48,1019,0
11022,-101,217,1039,0,30,981,-9,-38,1009,0
11023,-70,217,1029,0,20,1000,-9,-19,1000,0
11024,-70,217,1029,0,40,1000,-9,-19,1028,0
11025,-80,207,1029,18,20,990,0,-38,1038,0
11026,-70,198,1029,9,10,1009,-9,-38,1028,0
11027,-70,198,1029,36,30,1000,-9,-38,1028,0
11028,-80,188,1000,36,10,990,-9,-29,1019,0
11029,-80,188,1000,36,30,962,-19,-38,1000,0
11030,-90,217,1000,9,30,981,-9,-38,1000,0
11031,-90,217,1019,9,20,1000,-29,-29,1019,0
11032,-90,198,1009,27,30,972,-38,-67,1000,0
11033,-111,217,1009,9,30,990,-58,-58,1009,0
11034,-80,227,1029,18,20,981,-58,-38,1000,0
11035,-121,217,1019,-27,40,1009,-87,-67,1009,0
11036,-111,217,1009,-27,30,962,-87,-67,1000,0
11037,-90,178,1019,-45,10,990,-97,-67,1019,0
11038,-111,178,1029,-63,-10,990,-87,-67,1009,0
11039,-131,148,1039,-90,-10,1018,-77,-58,1009,0
11040,-121,168,1019,-109,-20,1018,-77,-58,1038,0
11041,-90,178,1009,-81,10,981,-58,-58,1047,0
11042,-131,178,1029,-72,-20,990,-48,-58,1028,0
11043,-151,188,1029,-109,-10,1018,-58,-38,1047,0
11044,-121,168,1049,-109,-30,1027,-58,-67,1066,0
11045,-111,108,1058,-72,-80,1037,-77,-87,1085,0
11046,-80,79,1068,-27,-50,1009,-77,-67,1085,0
11047,-90,89,1088,0,-30,1009,-67,-58,1076,0
11048,-101,99,1078,63,-20,990,-58,-77,1066,0
11049,-111,118,1068,100,0,990,-29,-67,1038,0
11050,-101,79,1058,136,40,953,9,-9,980,0
11051,-70,69,1049,136,70,953,48,0,952,0
11052,-70,128,1009,109,70,962,77,-19,933,0
11053,-101,277,990,72,131,953,116,-29,952,0
11054,-141,386,941,63,131,925,155,-29,971,0
11055,-464,425,950,100,80,944,135,-19,980,0
11056,-626,316,970,-45,40,944,145,-48,971,0
11057,-474,306,941,-236,80,953,126,-29,942,0
11058,-383,257,892,-236,80,953,106,-38,971,0
11059,-303,168,882,-263,80,907,87,-9,971,0
11060,-202,188,872,-272,50,888,77,-38,961,0
11061,-20,227,921,-227,101,888,58,-38,942,0
11062,282,495,784,-245,121,953,58,-38,980,0
11063,-111,306,1019,-227,161,962,48,-19,971,0
11064,-323,29,1186,-172,90,972,0,-87,1057,0
11065,-212,0,1137,263,20,972,-9,-38,1047,0
11066,-212,0,1137,336,-30,1120,-19,-19,1038,0
11067,212,9,1078,-127,-10,1185,-38,-9,1038,0
11068,-101,49,1156,145,-222,1027,-19,-67,1038,0
11069,-151,138,1107,-72,-60,1009,-19,-67,1038,0
11070,-131,178,1049,-72,-60,1009,38,-106,1066,0
11071,-80,158,1117,-109,80,1009,19,-87,1076,0
11072,-171,257,1049,0,40,1055,-9,-145,1104,0
11073,-161,306,1009,18,40,1009,-9,-145,1104,0
11074,-161,247,1019,45,70,981,-58,-87,1066,0
11075,-111,217,1029,45,20,990,-77,-97,1000,0
11076,-121,217,1029,27,10,972,-97,-97,990,0
11077,-141,227,1039,-45,10,981,-97,-97,990,0
11078,-171,237,1029,-81,60,990,-87,-77,1009,0
11079,-181,207,1000,-81,131,981,-67,-38,1000,0
11080,-181,207,1000,-45,90,972,-58,-38,1047,0
11081,-141,227,1000,-45,90,972,-77,-48,1009,0
11082,-151,227,1019,-54,101,1000,-67,-58,990,0
11083,-161,237,1009,-36,111,972,-77,-38,971,0
11084,-171,227,1019,-54,90,981,-97,-38,942,0
11085,-151,237,1019,-72,80,990,-126,-38,980,0
11086,-171,237,1000,-81,80,1000,-145,-19,990,0
11087,-171,247,1019,-100,90,990,-174,-58,1000,0
11088,-191,227,1019,-127,101,990,-184,-77,1009,0
11089,-202,237,1009,-145,80,1000,-184,-48,1009,0
11090,-202,217,1000,-154,101,981,-223,-48,1019,0
11091,-202,207,1000,-172,111,981,-233,-77,1000,0
11092,-212,237,1009,-154,101,1000,-233,-67,980,0
11093,-191,237,1009,-145,121,990,-262,-67,1000,0
11094,-232,227,990,-145,90,962,-242,-67,990,0
11095,-212,227,980,-145,90,962,-223,-97,1038,0
11096,-212,217,990,-127,101,981,-223,-87,1000,0
11097,-202,237,980,-127,101,972,-203,-87,990,0
11098,-212,217,990,-145,111,981,-194,-77,1000,0
11099,-212,217,1000,-136,70,981,-184,-87,1000,0
11100,-212,257,1000,-154,111,981,-174,-58,1009,0
11101,-232,257,990,-154,141,981,-174,-67,1019,0
11102,-232,247,990,-145,131,990,-165,-38,1019,0
11103,-212,267,1000,-127,111,990,-174,-48,1028,0
11104,-181,247,990,-90,111,981,-165,-58,1000,0
11105,-212,247,990,-90,141,972,-145,-9,990,0
11106,-191,257,960,-100,101,953,-126,-48,990,0
11107,-232,257,970,-81,90,972,-126,-29,980,0
11108,-202,287,990,-72,131,990,-106,-38,971,0
11109,-212,277,980,-45,141,981,-77,-29,1009,0
11110,-222,237,980,-36,121,972,-67,-38,1057,0
11111,-181,287,980,-9,161,953,-67,-29,1028,0
11112,-181,257,990,-18,131,953,-77,9,990,0
11113,-191,287,1000,-36,111,972,-97,-29,1000,0
11114,-161,277,1049,-209,111,1083,-58,0,1000,0
11115,-282,207,1049,-272,171,1037,-48,-19,1076,0
11116,-262,267,990,-236,212,981,-29,-29,1142,0
11117,-232,277,990,-118,161,972,-38,-29,1104,0
11118,-191,326,1009,-45,181,1000,-87,-48,1028,0
11119,-191,336,1039,36,151,1009,-155,-67,1000,0
11120,-141,425,1058,36,151,1009,-223,-38,952,0
11121,-121,366,1039,127,141,1037,-281,-38,990,0
11122,-80,297,1029,236,90,1009,-291,-19,1028,0
11123,-161,267,1009,109,131,1009,-184,0,990,0
11124,-242,227,980,-54,171,1000,-116,19,1000,0
11125,-282,178,950,-209,212,972,-48,9,1009,0
11126,-282,178,941,-245,161,944,-19,9,990,0
11127,-252,148,911,-227,171,935,-67,9,1009,0
11128,-242,148,931,-190,141,925,-126,29,990,0
11129,-272,207,931,-145,161,907,-174,29,971,0
11130,-282,227,970,-181,212,935,-184,-29,971,0
11131,-242,207,990,-200,191,1000,-174,-19,1019,0
11132,-282,237,990,-181,202,981,-184,-9,1038,0
11133,-303,227,1000,-227,171,1000,-223,-19,1076,0
11134,-282,188,1000,-245,171,990,-184,-48,1057,0
11135,-252,207,990,-245,141,1000,-184,-77,1009,0
11136,-222,217,1000,-190,111,962,-174,-87,990,0
11137,-191,207,990,-154,60,972,-165,-87,990,0
11138,-191,237,990,-118,10,981,-155,-106,980,0
11139,-171,247,1000,-63,20,962,-155,-77,990,0
11140,-171,257,990,-45,30,981,-155,-106,1000,0
11141,-202,277,1000,-36,60,990,-165,-58,1009,0
11142,-202,277,1000,-45,80,990,-165,-48,1038,0
11143,-202,257,1009,-72,80,981,-155,-9,1019,0
11144,-202,247,990,-81,80,972,-116,-38,1000,0
11145,-202,207,990,-100,70,981,-106,-67,1000,0
11146,-202,207,990,-145,70,972,-58,-58,1000,0
11147,-242,237,980,-163,111,981,-67,-97,1009,0
11148,-212,247,990,-154,101,990,-67,-77,1019,0
11149,-212,247,990,-100,80,962,-87,-58,1009,0
11150,-202,217,1019,-127,80,981,-106,-48,1028,0
11151,-191,217,990,-109,90,972,-126,-48,1028,0
11152,-212,237,1019,-145,131,972,-126,-48,1019,0
11153,-222,227,990,-154,121,962,-126,-77,1000,0
11154,-222,247,1000,-136,121,981,-135,-67,1000,0
11155,-191,227,990,-118,90,981,-126,-67,1019,0
11156,-202,207,990,-118,90,962,-116,-48,1019,0
11157,-202,227,990,-118,101,953,-106,-48,990,0
11158,-222,257,980,-109,90,962,-126,-48,990,0
11159,-202,247,990,-109,101,981,-126,-67,1000,0
11160,-212,247,1000,-109,121,981,-106,-48,1009,0
11161,-191,227,1000,-100,121,981,-116,-38,1019,0
11162,-191,227,990,-100,90,981,-97,-67,1028,0
11163,-202,227,1000,-90,111,972,-77,-48,1009,0
11164,-202,247,980,-109,121,981,-87,-48,1019,0
11165,-202,257,1000,-100,80,981,-77,-77,1038,0
11166,-202,267,970,-109,90,962,-77,-58,990,0
11167,-171,247,990,-136,101,1000,-87,-29,1000,0
11168,-212,277,1019,-127,131,990,-97,-38,1038,0
11169,-212,227,990,-145,121,972,-87,-29,1038,0
11170,-181,237,960,-100,101,953,-87,-19,1028,0
