Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
25606,-131,118,1029,154,-50,990,-194,-174,1000,0
25607,-80,108,1019,145,-30,1027,-203,-135,1009,0
25608,-191,108,1029,100,-40,990,-194,-184,1028,0
25609,-191,59,1009,81,-30,1000,-194,-165,1028,0
25610,-191,89,1009,90,-70,972,-194,-184,1019,0
25611,-222,118,1009,72,-70,990,-213,-174,1000,0
25612,-181,99,1039,90,-70,1000,-194,-155,980,0
25613,-181,99,1039,109,-60,962,-223,-194,980,0
25614,-171,108,990,90,-101,972,-242,-223,990,0
25615,-181,89,1000,90,-111,990,-223,-223,1000,0
25616,-171,79,1009,118,-90,981,-194,-184,980,0
25617,-151,89,1029,154,-80,953,-194,-155,980,0
25618,-161,69,1039,154,-80,953,-194,-155,980,0
25619,-161,89,1029,163,-80,962,-194,-184,971,0
25620,-90,128,1068,154,-40,953,-174,-165,952,0
25621,-10,69,1049,181,-70,990,-165,-145,961,0
25622,-202,118,1039,254,-70,990,-165,-184,961,0
25623,-202,128,1029,209,-10,962,-165,-174,971,0
25624,-171,128,990,163,-10,935,-165,-184,980,0
25625,-171,108,1009,145,-30,972,-165,-165,990,0
25626,-151,99,1029,181,-30,953,-184,-155,990,0
25627,-151,79,1019,163,-50,972,-174,-174,1009,0
25628,-161,108,1019,181,-70,953,-165,-165,990,0
25629,-161,79,1039,181,-40,935,-145,-135,961,0
25630,-141,128,1039,163,-60,972,-165,-145,980,0
25631,-131,138,1009,163,-40,981,-174,-174,980,0
25632,-202,118,1000,118,-50,962,-223,-194,1000,0
25633,-161,59,1019,72,-80,1000,-233,-203,980,0
25634,-131,99,1009,109,-40,981,-184,-165,990,0
25635,-161,99,1019,136,-70,981,-145,-145,1000,0
25636,-80,99,1078,154,-40,972,-116,-155,1000,0
25637,-70,89,1098,245,-70,1027,-116,-165,990,0
25638,-161,89,1049,236,-70,972,-145,-203,1028,0
25639,-191,89,1000,172,-50,944,-194,-194,1038,0
25640,-161,108,1009,118,-50,972,-184,-184,990,0
25641,-151,89,1029,118,-40,990,-194,-184,961,0
25642,-121,79,1000,163,-40,962,-184,-184,980,0
25643,-171,89,1039,163,-50,962,-174,-194,1000,0
25644,-151,128,1009,172,-50,953,-145,-135,961,0
25645,-151,108,1029,181,-30,944,-174,-155,971,0
25646,-141,108,1019,181,-40,953,-155,-184,980,0
25647,-131,108,1039,190,-50,962,-165,-174,961,0
25648,-141,118,1039,218,-40,972,-165,-184,971,0
25649,-121,128,1019,227,-60,962,-165,-184,961,0
25650,-171,118,1019,218,-40,944,-155,-174,971,0
25651,-131,69,1029,200,-50,953,-174,-174,961,0
25652,-151,99,1009,172,-40,953,-184,-184,952,0
25653,-161,108,1019,163,-50,953,-194,-174,961,0
25654,-171,99,1000,136,-40,972,-194,-213,980,0
25655,-161,108,1019,145,-50,953,-203,-203,980,0
25656,-151,108,1019,118,-70,962,-194,-213,971,0
25657,-131,99,1029,127,-80,990,-194,-203,980,0
25658,-141,108,1029,154,-50,1000,-194,-203,971,0
25659,-151,99,1009,136,-60,981,-203,-213,990,0
25660,-181,89,1009,118,-70,990,-203,-223,1009,0
25661,-161,69,1029,118,-70,990,-184,-203,990,0
25662,-151,79,1039,109,-70,972,-203,-223,1009,0
25663,-141,79,1039,100,-90,990,-223,-213,1000,0
25664,-171,89,1029,163,-60,990,-223,-203,971,0
25665,-171,118,1019,163,-80,972,-213,-203,961,0
25666,-191,108,1009,136,-70,972,-213,-203,961,0
25667,-181,79,1019,127,-60,962,-194,-223,952,0
25668,-171,99,1009,127,-60,981,-213,-194,961,0
25669,-161,118,1019,127,-60,972,-223,-194,961,0
25670,-141,79,1029,118,-50,981,-223,-194,952,0
25671,-151,89,1039,163,-40,981,-223,-194,952,0
25672,-181,99,1009,136,-50,990,-242,-203,961,0
25673,-181,118,1009,109,-50,981,-252,-223,980,0
25674,-202,99,1019,100,-50,990,-242,-194,961,0
25675,-191,89,1009,100,-50,990,-242,-203,952,0
25676,-191,89,1009,100,-50,981,-242,-203,952,0
25677,-181,89,1009,109,-70,990,-242,-213,952,0
25678,-181,89,1009,118,-40,972,-242,-203,971,0
25679,-191,118,1029,118,-40,972,-242,-213,971,0
25680,-191,89,1019,81,-60,990,-233,-213,961,0
25681,-191,89,1009,81,-60,990,-233,-194,980,0
25682,-191,99,1029,109,-30,981,-252,-223,980,0
25683,-181,79,1029,109,-50,990,-223,-194,971,0
25684,-181,108,1019,127,-40,990,-242,-194,980,0
25685,-181,99,1019,109,-60,972,-223,-223,980,0
25686,-181,99,1000,90,-60,972,-223,-203,971,0
25687,-191,79,1009,90,-50,990,-233,-184,980,0
25688,-171,99,1029,127,-50,981,-213,-174,971,0
25689,-171,99,1029,136,-50,990,-223,-213,961,0
25690,-171,118,1019,127,-40,981,-242,-213,980,0
25691,-202,108,1009,109,-50,981,-213,-223,961,0
25692,-181,108,1009,109,-50,981,-233,-203,961,0
25693,-131,89,1039,145,-50,981,-223,-213,952,0
25694,-171,108,1019,154,-30,1000,-223,-223,952,0
25695,-181,138,1009,118,-50,962,-233,-203,952,0
25696,-202,89,1029,109,-50,962,-233,-203,952,0
25697,-202,108,1029,63,-40,981,-213,-194,990,0
25698,-171,99,1029,118,-50,972,-223,-223,1009,0
25699,-191,79,1019,118,-50,990,-203,-213,990,0
25700,-171,99,990,100,-30,990,-223,-213,971,0
25701,-181,118,1029,118,-40,962,-242,-233,971,0
25702,-191,128,1029,100,-40,1000,-242,-233,971,0
25703,-151,89,1039,118,-60,990,-223,-233,961,0
25704,-151,108,1029,154,-60,972,-233,-223,952,0
25705,-181,99,1039,154,-60,972,-242,-203,961,0
25706,-171,118,1019,154,-40,953,-223,-213,971,0
25707,-171,89,1029,127,-20,962,-213,-233,971,0
25708,-171,108,1029,127,-40,962,-223,-213,961,0
25709,-171,108,1029,127,-20,981,-223,-213,961,0
25710,-161,128,1029,136,-30,990,-223,-252,952,0
25711,-161,128,1029,154,-30,972,-233,-223,961,0
25712,-161,108,1039,154,-30,972,-233,-242,961,0
25713,-161,108,1039,145,-40,981,-233,-242,961,0
25714,-151,108,1029,145,-20,990,-233,-242,971,0
25715,-151,108,1029,154,-30,1000,-223,-213,952,0
25716,-161,108,1000,145,-40,972,-213,-233,980,0
25717,-161,108,1019,127,0,972,-223,-242,980,0
25718,-141,128,1019,154,-20,972,-233,-242,971,0
25719,-161,128,1009,154,-10,972,-223,-233,952,0
25720,-141,108,1029,154,-20,981,-223,-242,961,0
25721,-141,108,1019,145,-30,981,-213,-252,961,0
25722,-161,118,1019,163,-20,972,-233,-242,971,0
25723,-141,118,1029,163,-30,981,-242,-223,980,0
25724,-141,128,1029,163,-10,962,-233,-262,961,0
25725,-161,108,1009,145,-30,962,-223,-271,952,0
25726,-151,118,1039,145,-30,981,-233,-252,952,0
25727,-141,138,1009,163,-10,962,-203,-252,942,0
25728,-141,128,1029,163,-20,972,-194,-242,952,0
25729,-131,128,1029,181,-20,972,-233,-242,952,0
25730,-141,158,1019,190,-10,962,-223,-271,961,0
25731,-161,138,1019,172,-10,981,-242,-281,952,0
25732,-141,138,1009,154,-10,981,-252,-281,961,0
25733,-161,128,1029,145,-10,962,-252,-281,952,0
25734,-151,118,1039,154,-20,990,-262,-271,952,0
25735,-151,138,1039,154,-10,981,-262,-252,952,0
25736,-131,108,1019,154,0,962,-252,-281,942,0
25737,-141,138,1009,127,0,981,-252,-291,923,0
25738,-141,128,1019,136,0,972,-271,-281,942,0
25739,-161,128,1029,136,-10,981,-281,-300,942,0
25740,-151,138,1000,136,-10,990,-271,-300,933,0
25741,-151,108,1029,136,-10,972,-281,-310,952,0
25742,-151,108,1029,136,-20,981,-271,-310,923,0
25743,-151,138,1019,145,0,981,-271,-281,923,0
25744,-151,128,1029,145,20,981,-291,-310,923,0
25745,-141,138,1039,154,30,990,-271,-330,904,0
25746,-141,128,1029,154,-10,953,-281,-349,904,0
25747,-141,128,1029,154,-10,981,-291,-349,904,0
25748,-141,118,1049,145,-10,981,-300,-330,914,0
25749,-151,118,1019,154,10,981,-291,-339,885,0
25750,-161,148,1019,154,10,981,-300,-339,904,0
25751,-151,148,1019,145,-20,981,-300,-330,885,0
25752,-141,138,1029,145,0,972,-300,-368,885,0
25753,-141,158,1019,145,0,972,-300,-359,885,0
25754,-131,128,1009,154,0,972,-291,-349,885,0
25755,-131,99,1058,172,-30,972,-291,-378,885,0
25756,-141,128,1029,154,-30,972,-300,-359,895,0
25757,-151,148,1009,154,-20,962,-281,-349,876,0
25758,-131,138,1029,172,0,990,-291,-359,876,0
25759,-151,138,1029,172,0,990,-291,-359,876,0
25760,-141,128,1039,163,-10,962,-291,-388,885,0
25761,-141,128,1039,154,-10,972,-281,-388,876,0
25762,-161,138,1009,145,-20,972,-300,-359,904,0
25763,-131,118,1009,145,0,972,-291,-378,885,0
25764,-141,128,1019,145,-10,972,-291,-378,885,0
25765,-151,128,1019,154,-20,972,-281,-398,876,0
25766,-141,148,1009,163,0,972,-281,-388,885,0
25767,-151,128,1029,163,-30,962,-281,-388,885,0
25768,-141,128,1029,145,-10,972,-291,-388,885,0
25769,-141,138,1019,136,0,972,-300,-398,885,0
25770,-161,128,1019,145,-20,981,-300,-398,885,0
25771,-121,128,1019,154,-20,962,-281,-398,895,0
25772,-151,138,1039,154,-30,990,-281,-378,866,0
25773,-151,148,1039,136,0,972,-291,-368,895,0
25774,-151,108,1029,136,-10,981,-291,-398,895,0
25775,-141,128,1019,109,-20,981,-300,-378,895,0
25776,-161,138,1019,127,-20,972,-330,-378,895,0
25777,-151,138,1019,127,0,962,-310,-398,876,0
25778,-151,128,1019,136,-20,990,-300,-388,866,0
25779,-131,138,1019,145,-20,972,-300,-407,876,0
25780,-161,118,1049,154,-10,972,-281,-417,895,0
25781,-141,118,1039,163,-30,953,-291,-407,876,0
25782,-121,128,1000,145,-20,962,-281,-368,876,0
25783,-161,108,1019,136,-20,972,-281,-398,866,0
25784,-141,148,1009,154,-10,972,-300,-398,876,0
25785,-141,128,1019,154,-30,990,-300,-407,876,0
25786,-151,138,1019,136,0,962,-300,-427,895,0
25787,-131,138,1029,154,-20,981,-310,-378,866,0
25788,-151,128,1019,145,-20,990,-300,-417,876,0
25789,-151,128,1019,145,0,972,-300,-398,857,0
25790,-141,138,1029,136,10,981,-310,-378,866,0
25791,-151,118,1039,136,-20,990,-310,-388,885,0
25792,-141,148,1029,145,-20,962,-300,-398,866,0
25793,-161,128,1000,118,-20,981,-330,-407,876,0
25794,-151,118,1019,109,-30,981,-310,-407,876,0
25795,-151,128,1029,145,-10,981,-310,-368,857,0
25796,-141,118,1039,136,-10,981,-320,-398,866,0
25797,-171,148,1019,136,0,981,-330,-417,857,0
25798,-151,128,1029,136,0,981,-320,-407,857,0
25799,-121,128,1000,163,0,953,-310,-398,876,0
25800,-151,138,1029,145,0,990,-300,-398,857,0
25801,-161,148,1019,136,-30,981,-310,-407,857,0
25802,-151,128,1009,145,10,972,-310,-417,866,0
25803,-141,128,1029,136,-10,972,-320,-417,866,0
25804,-151,118,1049,145,-30,981,-310,-398,847,0
25805,-151,118,1049,145,-20,962,-320,-398,876,0
25806,-151,118,1049,154,-20,981,-320,-407,857,0
25807,-141,128,1029,109,-30,981,-330,-407,866,0
25808,-151,128,1019,109,-30,981,-330,-407,866,0
25809,-151,118,1019,118,-20,990,-330,-398,847,0
25810,-161,138,1019,118,-20,981,-339,-388,866,0
25811,-141,128,1029,127,-20,981,-339,-398,866,0
25812,-141,138,1009,127,-20,981,-330,-427,876,0
25813,-161,118,1009,118,0,981,-310,-417,866,0
25814,-171,118,1029,127,-20,972,-339,-436,876,0
25815,-161,118,1009,127,10,981,-320,-417,866,0
25816,-161,118,1029,136,-20,972,-300,-407,857,0
25817,-151,118,1019,136,-20,972,-310,-417,857,0
25818,-141,148,1009,136,-10,981,-291,-417,857,0
25819,-131,138,1039,145,0,972,-300,-407,857,0
25820,-151,118,1009,136,0,990,-330,-427,866,0
25821,-151,118,1029,136,-10,981,-320,-417,876,0
25822,-141,118,1019,145,-10,962,-320,-417,857,0
25823,-141,138,1019,154,-20,990,-320,-388,866,0
25824,-151,148,1029,145,-20,981,-320,-417,866,0
25825,-151,138,1019,136,-10,972,-339,-407,857,0
25826,-171,118,1019,127,-30,990,-339,-417,876,0
25827,-141,128,1019,127,-10,981,-320,-427,866,0
25828,-131,128,1019,145,-10,981,-320,-398,847,0
25829,-151,128,1029,154,-10,972,-330,-407,847,0
25830,-151,128,1039,145,0,962,-320,-417,838,0
25831,-161,128,1009,127,-10,981,-320,-398,857,0
25832,-151,118,1019,127,-10,972,-320,-417,866,0
25833,-141,128,1019,136,-30,972,-310,-407,876,0
25834,-141,138,1019,181,-10,990,-300,-427,876,0
25835,-151,128,1019,154,0,972,-300,-427,866,0
25836,-151,138,1029,136,10,962,-310,-407,876,0
25837,-161,128,1019,127,0,990,-310,-436,866,0
25838,-161,138,1019,136,-10,972,-310,-427,857,0
25839,-151,138,1029,136,-20,981,-300,-407,847,0
25840,-151,138,1009,127,-30,972,-330,-407,847,0
25841,-151,128,1029,127,0,981,-310,-417,857,0
25842,-161,128,1039,136,-20,981,-320,-417,866,0
25843,-141,118,1019,145,-10,981,-320,-417,847,0
25844,-151,138,1019,127,-20,981,-330,-407,866,0
25845,-151,118,1019,136,-30,981,-320,-417,847,0
25846,-151,108,1039,127,0,990,-320,-407,857,0
25847,-151,138,1039,145,-20,990,-310,-407,857,0
25848,-151,128,1029,136,-10,972,-310,-407,857,0
25849,-131,128,1009,127,-20,972,-310,-407,866,0
25850,-141,108,1029,127,-10,962,-310,-398,866,0
25851,-141,108,1009,172,-10,981,-310,-427,866,0
25852,-141,118,1019,145,-10,981,-310,-417,866,0
25853,-151,128,1019,136,-10,972,-310,-427,857,0
25854,-161,118,1029,136,0,972,-320,-427,866,0
25855,-121,99,1019,145,-10,972,-300,-436,838,0
25856,-151,118,1029,154,-20,981,-310,-417,847,0
25857,-141,108,1019,154,-30,990,-330,-407,866,0
25858,-141,108,1019,136,-20,972,-320,-417,857,0
25859,-151,128,1009,127,-20,972,-320,-417,847,0
25860,-171,118,1039,136,-20,981,-320,-427,847,0
25861,-161,128,1029,145,-10,981,-330,-427,857,0
25862,-121,99,1019,145,-20,972,-320,-417,857,0
25863,-141,138,1019,154,-30,990,-310,-436,847,0
25864,-141,138,1019,145,-20,981,-330,-417,857,0
25865,-151,108,1019,118,0,972,-320,-417,838,0
25866,-161,148,1019,145,-10,972,-320,-417,847,0
25867,-151,118,1029,136,-10,981,-310,-407,857,0
25868,-151,118,1029,127,-20,981,-310,-446,866,0
25869,-161,138,1019,136,0,981,-330,-417,857,0
25870,-161,118,1019,136,0,981,-320,-427,857,0
25871,-161,118,1019,136,-30,981,-320,-436,847,0
25872,-161,138,1019,136,-10,981,-330,-436,866,0
25873,-171,128,1019,145,-10,962,-330,-417,866,0
25874,-161,138,1029,136,-10,972,-330,-427,857,0
25875,-171,128,1019,136,-10,972,-339,-417,857,0
25876,-151,99,1019,127,-20,981,-330,-427,847,0
25877,-161,108,1039,136,-20,981,-330,-407,847,0
25878,-161,128,1019,145,-30,981,-339,-427,857,0
25879,-171,148,1029,136,-10,981,-330,-436,857,0
25880,-161,138,1019,127,-10,990,-330,-436,857,0
25881,-161,128,1029,145,0,972,-320,-417,857,0
25882,-151,118,1019,136,-20,981,-349,-427,857,0
25883,-151,118,1029,136,-30,981,-330,-427,866,0
25884,-151,128,1019,136,-30,981,-339,-427,857,0
25885,-161,118,1019,127,-10,981,-339,-436,857,0
25886,-151,99,1029,118,-20,962,-330,-427,847,0
25887,-161,118,1019,145,-40,990,-310,-417,828,0
25888,-131,128,1009,136,-30,972,-339,-417,857,0
25889,-161,118,1029,127,-20,981,-330,-427,847,0
25890,-151,118,1009,136,-30,962,-339,-427,857,0
25891,-171,99,1009,136,-30,962,-349,-417,847,0
25892,-141,108,1009,136,-30,990,-330,-407,828,0
25893,-161,108,1009,136,-30,990,-339,-427,857,0
25894,-141,118,1019,145,-30,972,-330,-407,857,0
25895,-161,118,1029,136,-20,981,-330,-417,838,0
25896,-171,128,1019,136,-10,981,-339,-407,857,0
25897,-161,138,1029,136,-30,990,-330,-436,857,0
25898,-151,128,1009,118,-10,990,-330,-407,838,0
25899,-161,99,1039,127,0,972,-349,-427,857,0
25900,-161,118,1029,136,-40,981,-339,-427,857,0
25901,-151,108,1019,118,-10,981,-339,-417,838,0
25902,-151,108,1019,136,-20,981,-339,-417,866,0
25903,-161,128,1009,136,-40,990,-330,-446,857,0
25904,-151,99,1019,127,-10,972,-339,-417,838,0
25905,-151,128,1009,127,-20,981,-339,-427,857,0
25906,-161,118,1009,136,-20,972,-330,-417,847,0
25907,-151,128,1029,154,0,962,-320,-417,847,0
25908,-151,118,1039,145,-20,953,-339,-417,857,0
25909,-161,99,1019,136,-30,972,-330,-436,857,0
25910,-161,128,1039,145,-20,972,-320,-427,857,0
25911,-161,89,1009,136,-20,981,-320,-427,857,0
25912,-151,118,1009,145,-20,972,-339,-407,866,0
25913,-151,118,1009,136,-10,972,-330,-436,847,0
25914,-171,128,1029,136,-30,972,-330,-417,847,0
25915,-151,118,1019,136,-10,972,-330,-417,857,0
25916,-151,118,1029,127,-10,981,-330,-436,857,0
25917,-151,138,1029,145,-10,962,-330,-398,866,0
25918,-151,108,1029,145,-10,981,-330,-407,847,0
25919,-151,118,1019,136,-20,990,-330,-436,866,0
25920,-161,138,1019,145,-20,962,-320,-417,847,0
25921,-171,128,1019,127,-20,990,-339,-417,857,0
25922,-151,108,1049,136,-50,972,-339,-427,866,0
25923,-181,118,1019,136,-10,972,-330,-407,857,0
25924,-161,138,1029,127,-10,981,-330,-407,847,0
25925,-151,99,1019,136,-20,990,-330,-436,857,0
25926,-161,118,1009,136,-10,972,-320,-417,866,0
25927,-141,118,1029,136,-10,981,-320,-407,838,0
25928,-161,138,1009,127,-20,972,-339,-427,857,0
25929,-161,118,1029,127,-20,990,-330,-436,838,0
25930,-141,128,1009,127,-30,972,-339,-398,857,0
25931,-161,138,1029,127,-10,990,-320,-417,857,0
25932,-161,118,1029,154,-40,981,-330,-417,857,0
25933,-151,118,1019,154,-10,972,-320,-436,857,0
25934,-151,118,1019,127,-10,972,-320,-436,857,0
25935,-151,118,1029,154,-40,972,-320,-407,857,0
25936,-161,99,1019,136,0,972,-330,-417,857,0
25937,-141,118,1019,145,-10,981,-330,-427,857,0
25938,-161,108,1029,154,-20,972,-320,-398,866,0
25939,-171,128,1019,127,0,972,-320,-427,866,0
25940,-171,118,1029,127,0,972,-330,-446,857,0
25941,-151,128,1019,127,-20,981,-330,-417,857,0
25942,-161,118,1029,136,-30,981,-339,-417,857,0
25943,-141,128,1029,145,-40,981,-339,-417,857,0
25944,-161,118,1029,154,-20,962,-339,-398,857,0
25945,-151,108,1019,136,-10,990,-330,-407,847,0
25946,-171,118,1019,136,-30,972,-330,-417,857,0
25947,-171,108,1029,145,-10,981,-339,-398,847,0
25948,-151,89,1039,136,-20,990,-330,-417,866,0
25949,-161,128,1029,136,-20,990,-330,-417,857,0
25950,-161,108,1029,145,-30,972,-330,-407,847,0
25951,-151,128,1000,145,-20,981,-339,-427,866,0
25952,-181,118,1019,136,-10,981,-339,-407,866,0
25953,-151,118,1019,136,-20,972,-330,-417,857,0
25954,-161,118,1029,136,-20,972,-339,-407,847,0
25955,-151,118,1029,136,0,972,-330,-407,838,0
25956,-151,118,1029,136,-10,972,-330,-378,847,0
25957,-171,128,1019,145,-30,972,-349,-417,866,0
25958,-151,118,1019,136,-20,981,-339,-436,857,0
25959,-161,128,1029,136,-20,981,-330,-407,847,0
25960,-171,108,1029,127,-20,962,-349,-388,847,0
25961,-151,108,1019,118,-10,972,-330,-398,838,0
25962,-151,128,1029,163,-20,1009,-339,-398,857,0
25963,-151,128,1019,154,-30,990,-359,-417,866,0
25964,-141,148,1029,127,0,981,-330,-427,866,0
25965,-181,128,1019,136,-20,990,-339,-417,847,0
25966,-161,118,1019,136,0,972,-359,-427,857,0
25967,-161,108,1009,127,-20,981,-349,-427,857,0
25968,-171,128,1029,127,-10,972,-349,-417,847,0
25969,-171,128,1029,136,0,981,-349,-417,847,0
25970,-171,118,1029,127,-30,972,-349,-436,857,0
25971,-171,99,1029,127,-10,972,-349,-398,847,0
25972,-181,118,1019,145,-10,972,-349,-407,876,0
25973,-181,118,1019,145,-10,962,-339,-417,857,0
25974,-161,118,1009,136,-20,972,-339,-407,847,0
25975,-171,148,1019,145,-30,990,-349,-417,857,0
25976,-151,148,1019,136,-20,972,-339,-407,866,0
25977,-151,148,1019,136,0,981,-339,-417,838,0
25978,-161,118,1009,127,-30,981,-349,-417,847,0
25979,-151,118,1009,127,-10,962,-349,-417,857,0
25980,-161,128,1019,136,-10,981,-339,-398,857,0
25981,-161,128,1019,154,-30,972,-349,-417,866,0
25982,-151,118,1029,118,-20,972,-339,-427,847,0
25983,-151,118,1029,136,-10,972,-339,-417,857,0
25984,-161,118,1039,136,-10,981,-349,-417,838,0
25985,-151,99,1029,136,-10,981,-320,-407,838,0
25986,-161,108,1049,136,-20,981,-349,-388,866,0
25987,-161,108,1049,145,-10,972,-349,-407,857,0
25988,-161,118,1019,145,-20,990,-339,-427,857,0
25989,-171,108,1029,136,-20,972,-339,-398,847,0
25990,-161,99,1019,145,-20,972,-330,-398,819,0
25991,-161,99,1019,145,-10,981,-320,-427,838,0
25992,-151,118,1029,145,-30,962,-339,-407,857,0
25993,-161,108,1019,136,-20,981,-349,-407,857,0
25994,-181,108,1029,127,-30,990,-330,-417,847,0
25995,-171,118,1029,136,-20,972,-339,-436,866,0
25996,-161,118,1029,136,-20,953,-349,-407,847,0
25997,-151,118,1009,136,-30,972,-330,-388,847,0
25998,-171,108,1029,136,-20,981,-339,-417,857,0
25999,-151,118,1019,136,-20,972,-339,-436,847,0
26000,-151,128,1029,145,0,972,-339,-407,857,0
26001,-151,128,1029,154,-30,1000,-339,-427,847,0
26002,-141,128,1019,136,-20,972,-349,-407,857,0
26003,-171,108,1029,136,-20,972,-330,-407,847,0
26004,-161,108,1019,127,-50,972,-339,-407,847,0
26005,-161,99,1029,136,-20,962,-339,-427,847,0
26006,-161,99,1029,127,0,972,-339,-417,857,0
26007,-151,118,1019,127,-20,981,-349,-427,847,0
26008,-161,118,1019,145,-30,962,-339,-427,857,0
26009,-161,118,1019,145,-30,962,-339,-417,857,0
26010,-161,118,1029,127,0,981,-330,-407,847,0
26011,-171,128,1029,145,-20,990,-330,-398,847,0
26012,-151,118,1029,145,-20,990,-330,-427,857,0
26013,-151,99,1029,136,-10,981,-349,-417,857,0
26014,-151,99,1029,136,-20,972,-339,-417,847,0
26015,-151,118,1019,145,-10,972,-339,-407,857,0
26016,-171,128,1019,145,-20,972,-349,-417,847,0
26017,-161,118,1019,136,-20,972,-339,-427,857,0
26018,-161,118,1019,136,-30,981,-330,-407,838,0
26019,-151,108,1039,145,-20,972,-349,-417,847,0
26020,-161,128,1009,118,-20,981,-339,-407,857,0
26021,-161,128,1009,136,-20,981,-339,-407,847,0
26022,-171,118,1009,136,-20,972,-349,-436,866,0
26023,-151,128,1039,136,-20,972,-339,-417,847,0
26024,-151,128,1039,136,-20,981,-330,-407,857,0
26025,-161,148,1029,145,-20,981,-339,-427,857,0
26026,-161,148,1029,136,-20,990,-339,-427,857,0
26027,-151,118,1019,109,0,962,-339,-427,847,0
26028,-151,118,1019,136,-30,990,-339,-417,847,0
26029,-151,118,1019,145,-10,972,-339,-417,847,0
26030,-151,128,1000,136,-20,981,-349,-427,866,0
26031,-151,128,1000,127,-10,981,-349,-407,847,0
26032,-151,108,1039,145,-40,990,-339,-417,847,0
26033,-151,108,1019,127,-10,990,-349,-427,847,0
26034,-151,108,1019,127,-30,981,-330,-407,838,0
26035,-141,118,1009,136,-30,972,-349,-417,847,0
26036,-141,118,1009,136,-10,1000,-339,-417,847,0
26037,-161,128,1009,136,0,981,-339,-417,866,0
26038,-161,128,1009,136,-10,972,-349,-417,857,0
26039,-161,128,1019,127,0,981,-359,-436,866,0
26040,-161,128,1019,127,0,972,-330,-427,857,0
26041,-161,128,1019,127,-10,1000,-330,-417,857,0
26042,-161,128,1019,145,10,972,-349,-436,847,0
26043,-161,128,1019,145,-10,972,-330,-407,838,0
26044,-161,128,1019,136,-20,990,-330,-407,857,0
26045,-161,128,1019,145,-30,981,-349,-417,847,0
26046,-161,128,1019,136,-10,981,-339,-407,847,0
26047,-161,118,1029,145,-10,981,-349,-427,838,0
26048,-161,118,1029,136,-20,981,-359,-427,857,0
26049,-171,108,1029,136,-10,981,-339,-417,847,0
26050,-151,118,1029,145,-10,972,-339,-417,847,0
26051,-151,118,1029,145,-20,981,-339,-388,847,0
26052,-161,108,1019,145,-10,972,-330,-417,847,0
26053,-161,108,1019,127,0,990,-339,-417,847,0
26054,-161,108,1019,127,0,981,-339,-417,857,0
26055,-161,108,1019,136,-30,990,-339,-417,857,0
26056,-151,118,1019,127,-10,990,-339,-427,847,0
26057,-161,118,1019,127,-20,972,-349,-427,857,0
26058,-161,118,1029,136,-30,962,-330,-417,838,0
26059,-161,118,1029,136,-10,981,-339,-407,857,0
26060,-161,99,1029,136,10,981,-349,-417,847,0
26061,-161,128,1019,136,-30,972,-339,-417,857,0
26062,-161,128,1019,136,-10,990,-349,-407,857,0
26063,-171,128,1029,145,-10,972,-339,-407,828,0
26064,-171,128,1029,145,-10,981,-339,-417,866,0
